dag3.txt 5_4_3_2x2.txt 0.44755244755244755 0.45 445644.8 [1, 1, 0, 7, 4, 1, 1, 0, 6, 4, 7, 4, 2, 4, 1, 7, 0, 3, 7, 6, 0, 4, 2, 7, 0, 7, 1, 0, 1, 0, 4, 3, 1, 2, 3, 2, 4, 0, 4, 4, 1, 1, 4, 4, 5, 1, 5, 4, 4, 4, 4, 4, 2, 4, 7, 7, 2, 5, 5, 5, 4, 5, 5, 5, 0, 5, 3, 0, 7, 5, 7, 7, 5, 3, 3, 5, 3, 5, 4, 5, 4, 4, 3, 3, 0, 6, 5, 6, 4, 6, 6, 5, 0, 5, 5, 5, 5] 
dag3.txt 5_4_3_2x2.txt 0.4755244755244755 0.6 448921.6 [5, 3, 2, 3, 4, 3, 4, 2, 5, 0, 3, 6, 0, 4, 1, 4, 4, 7, 3, 7, 4, 6, 0, 4, 1, 0, 0, 2, 5, 2, 2, 3, 5, 0, 3, 0, 5, 2, 1, 4, 4, 1, 5, 5, 7, 1, 5, 6, 6, 6, 6, 6, 4, 6, 3, 4, 0, 5, 5, 5, 6, 6, 2, 5, 2, 5, 7, 1, 3, 5, 3, 1, 5, 3, 0, 0, 6, 3, 6, 5, 6, 5, 1, 1, 2, 2, 6, 6, 5, 7, 7, 6, 2, 2, 6, 5, 5] 
dag3.txt 5_4_3_2x2.txt 0.44755244755244755 0.55 445644.8 [1, 1, 0, 7, 4, 1, 1, 0, 6, 4, 7, 4, 2, 4, 1, 7, 0, 3, 7, 6, 0, 4, 2, 7, 0, 7, 1, 0, 1, 0, 4, 3, 1, 2, 3, 2, 4, 0, 4, 4, 1, 1, 4, 4, 5, 1, 5, 4, 4, 4, 4, 4, 2, 4, 7, 7, 2, 5, 5, 5, 4, 5, 5, 5, 0, 5, 3, 0, 7, 5, 7, 7, 5, 3, 3, 5, 3, 5, 4, 5, 4, 4, 3, 3, 0, 6, 5, 6, 4, 6, 6, 5, 0, 5, 5, 5, 5] 
dag3.txt 5_4_3_2x2.txt 0.44755244755244755 0.7 445644.8 [1, 1, 0, 7, 4, 1, 1, 0, 6, 4, 7, 4, 2, 4, 1, 7, 0, 3, 7, 6, 0, 4, 2, 7, 0, 7, 1, 0, 1, 0, 4, 3, 1, 2, 3, 2, 4, 0, 4, 4, 1, 1, 4, 4, 5, 1, 5, 4, 4, 4, 4, 4, 2, 4, 7, 7, 2, 5, 5, 5, 4, 5, 5, 5, 0, 5, 3, 0, 7, 5, 7, 7, 5, 3, 3, 5, 3, 5, 4, 5, 4, 4, 3, 3, 0, 6, 5, 6, 4, 6, 6, 5, 0, 5, 5, 5, 5] 
dag3.txt 5_4_3_2x2.txt 0.4125874125874126 0.65 448921.6 [6, 6, 5, 4, 5, 6, 4, 7, 4, 1, 2, 7, 1, 4, 5, 2, 4, 5, 2, 1, 2, 6, 1, 2, 4, 4, 6, 5, 6, 2, 6, 4, 6, 1, 7, 1, 6, 2, 6, 0, 6, 6, 6, 6, 5, 0, 7, 5, 3, 3, 7, 3, 1, 7, 2, 7, 1, 0, 7, 7, 7, 7, 7, 7, 5, 7, 5, 5, 2, 7, 2, 2, 0, 2, 7, 7, 3, 4, 3, 3, 3, 3, 4, 4, 0, 0, 7, 0, 3, 5, 0, 0, 0, 0, 0, 0, 0] 
dag3.txt 5_4_3_2x2.txt 0.44755244755244755 0.9 445644.8 [1, 1, 0, 7, 4, 1, 1, 0, 6, 4, 7, 4, 2, 4, 1, 7, 0, 3, 7, 6, 0, 4, 2, 7, 0, 7, 1, 0, 1, 0, 4, 3, 1, 2, 3, 2, 4, 0, 4, 4, 1, 1, 4, 4, 5, 1, 5, 4, 4, 4, 4, 4, 2, 4, 7, 7, 2, 5, 5, 5, 4, 5, 5, 5, 0, 5, 3, 0, 7, 5, 7, 7, 5, 3, 3, 5, 3, 5, 4, 5, 4, 4, 3, 3, 0, 6, 5, 6, 4, 6, 6, 5, 0, 5, 5, 5, 5] 
dag3.txt 5_4_3_2x2.txt 0.44755244755244755 0.8 445644.8 [1, 1, 0, 7, 4, 1, 1, 0, 6, 4, 7, 4, 2, 4, 1, 7, 0, 3, 7, 6, 0, 4, 2, 7, 0, 7, 1, 0, 1, 0, 4, 3, 1, 2, 3, 2, 4, 0, 4, 4, 1, 1, 4, 4, 5, 1, 5, 4, 4, 4, 4, 4, 2, 4, 7, 7, 2, 5, 5, 5, 4, 5, 5, 5, 0, 5, 3, 0, 7, 5, 7, 7, 5, 3, 3, 5, 3, 5, 4, 5, 4, 4, 3, 3, 0, 6, 5, 6, 4, 6, 6, 5, 0, 5, 5, 5, 5] 
dag3.txt 5_4_3_2x2.txt 0.44755244755244755 1 445644.8 [1, 1, 0, 7, 4, 1, 1, 0, 6, 4, 7, 4, 2, 4, 1, 7, 0, 3, 7, 6, 0, 4, 2, 7, 0, 7, 1, 0, 1, 0, 4, 3, 1, 2, 3, 2, 4, 0, 4, 4, 1, 1, 4, 4, 5, 1, 5, 4, 4, 4, 4, 4, 2, 4, 7, 7, 2, 5, 5, 5, 4, 5, 5, 5, 0, 5, 3, 0, 7, 5, 7, 7, 5, 3, 3, 5, 3, 5, 4, 5, 4, 4, 3, 3, 0, 6, 5, 6, 4, 6, 6, 5, 0, 5, 5, 5, 5] 
dag3.txt 4_1x5.txt 0.3986013986013986 0.4 851968.0 [5, 2, 3, 2, 6, 2, 4, 9, 6, 0, 7, 9, 0, 0, 0, 7, 8, 1, 7, 6, 7, 4, 0, 7, 8, 2, 2, 3, 2, 0, 4, 2, 4, 0, 0, 0, 5, 3, 4, 0, 2, 2, 4, 5, 1, 2, 9, 0, 4, 5, 9, 4, 0, 9, 7, 7, 4, 4, 4, 4, 9, 9, 9, 9, 1, 4, 1, 1, 7, 4, 7, 7, 9, 5, 9, 9, 5, 5, 4, 9, 3, 4, 8, 5, 3, 3, 9, 3, 4, 6, 8, 6, 3, 8, 6, 8, 8] 
dag3.txt 4_1x5.txt 0.4405594405594406 0.45 819200.0 [9, 9, 7, 4, 0, 9, 0, 4, 0, 2, 8, 6, 2, 8, 0, 5, 8, 0, 4, 1, 8, 6, 2, 5, 0, 4, 9, 7, 9, 0, 9, 4, 9, 2, 2, 2, 9, 7, 5, 6, 2, 5, 9, 9, 5, 5, 4, 6, 6, 5, 6, 6, 8, 6, 8, 8, 2, 4, 9, 4, 3, 3, 4, 3, 2, 3, 0, 0, 4, 3, 4, 4, 0, 0, 2, 0, 5, 0, 6, 3, 6, 6, 0, 0, 7, 7, 3, 7, 6, 3, 1, 3, 7, 1, 3, 1, 1] 
dag3.txt 4_1x5.txt 0.4965034965034965 0.5 565248.0 [7, 7, 8, 6, 4, 7, 6, 2, 2, 4, 4, 0, 9, 4, 6, 7, 4, 6, 5, 4, 4, 0, 9, 7, 6, 6, 0, 8, 2, 8, 0, 6, 0, 2, 9, 9, 7, 8, 7, 0, 6, 7, 7, 7, 1, 4, 2, 1, 0, 1, 0, 0, 4, 0, 4, 4, 0, 2, 2, 2, 2, 2, 2, 2, 8, 2, 5, 0, 5, 2, 4, 0, 2, 5, 9, 2, 5, 6, 0, 2, 8, 0, 6, 5, 8, 8, 2, 8, 0, 6, 3, 6, 8, 3, 0, 0, 3] 
dag3.txt 4_1x5.txt 0.5454545454545454 0.6 516096.0 [4, 8, 0, 6, 8, 8, 4, 5, 6, 2, 7, 5, 2, 2, 4, 7, 8, 6, 1, 4, 2, 2, 2, 7, 6, 6, 8, 0, 4, 6, 4, 6, 4, 2, 2, 2, 4, 0, 8, 8, 8, 8, 4, 4, 6, 6, 4, 2, 5, 9, 5, 0, 8, 5, 7, 7, 2, 6, 4, 7, 5, 5, 5, 5, 0, 4, 1, 0, 1, 4, 7, 0, 0, 1, 2, 4, 1, 4, 5, 5, 9, 5, 6, 1, 8, 9, 5, 9, 5, 3, 0, 3, 0, 0, 5, 5, 0] 
dag3.txt 4_1x5.txt 0.5104895104895105 0.65 491520.0 [6, 6, 5, 2, 8, 6, 8, 5, 6, 2, 0, 1, 8, 2, 4, 5, 2, 3, 2, 6, 6, 0, 7, 5, 2, 2, 6, 5, 6, 8, 0, 2, 1, 7, 2, 8, 6, 5, 0, 0, 6, 1, 1, 5, 3, 0, 1, 4, 1, 4, 1, 0, 2, 1, 0, 0, 8, 0, 1, 8, 1, 1, 1, 1, 4, 1, 3, 3, 0, 8, 8, 0, 0, 4, 2, 8, 4, 4, 8, 8, 5, 8, 4, 4, 4, 4, 9, 5, 9, 2, 6, 9, 4, 9, 9, 9, 9] 
dag3.txt 4_1x5.txt 0.48951048951048953 0.7 499712.0 [1, 1, 5, 3, 8, 1, 8, 5, 4, 4, 7, 8, 4, 6, 2, 0, 8, 2, 7, 0, 2, 0, 4, 0, 0, 4, 0, 5, 4, 0, 1, 3, 1, 4, 3, 4, 1, 5, 0, 8, 0, 0, 1, 1, 2, 0, 6, 8, 4, 8, 8, 8, 3, 8, 7, 7, 4, 6, 6, 7, 6, 6, 6, 6, 2, 6, 2, 2, 7, 6, 7, 6, 6, 2, 6, 6, 8, 2, 4, 6, 8, 1, 2, 5, 6, 5, 6, 8, 1, 2, 9, 9, 5, 9, 9, 9, 9] 
dag3.txt 4_1x5.txt 0.5104895104895105 0.55 507904.0 [3, 9, 7, 6, 8, 9, 4, 7, 4, 6, 5, 8, 2, 2, 2, 5, 6, 1, 5, 4, 4, 9, 2, 5, 6, 6, 2, 7, 8, 2, 9, 6, 3, 2, 2, 2, 3, 7, 9, 0, 9, 9, 3, 3, 7, 8, 7, 4, 2, 0, 8, 8, 6, 8, 5, 6, 2, 6, 8, 5, 8, 8, 7, 8, 0, 8, 1, 0, 5, 8, 5, 6, 8, 0, 8, 8, 0, 0, 2, 8, 3, 3, 0, 1, 0, 1, 8, 1, 3, 4, 4, 1, 7, 4, 4, 4, 4] 
dag3.txt 4_1x5.txt 0.5104895104895105 0.9 524288.0 [9, 2, 8, 6, 6, 2, 6, 8, 2, 4, 1, 3, 4, 2, 8, 1, 6, 5, 1, 8, 4, 2, 4, 1, 6, 6, 2, 8, 4, 8, 2, 6, 9, 4, 6, 4, 9, 8, 2, 2, 2, 2, 9, 9, 8, 2, 8, 9, 4, 0, 3, 8, 6, 3, 1, 1, 4, 0, 8, 3, 3, 3, 8, 8, 8, 8, 5, 0, 1, 3, 1, 4, 0, 5, 6, 6, 5, 2, 4, 3, 0, 9, 8, 5, 0, 0, 3, 0, 9, 7, 0, 0, 0, 0, 0, 0, 0] 
dag3.txt 3_2x4.txt 0.1958041958041958 0.2 1480021.3333333333 [0, 4, 2, 2, 3, 4, 5, 0, 6, 2, 2, 0, 0, 2, 2, 4, 2, 2, 2, 6, 2, 5, 0, 4, 2, 2, 4, 2, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 5, 0, 4, 4, 0, 0, 2, 4, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 3, 6, 0, 0, 0, 0, 0, 0] 
dag3.txt 4_1x5.txt 0.5034965034965035 0.8 507904.0 [6, 0, 1, 7, 8, 0, 8, 8, 6, 4, 0, 6, 4, 2, 4, 0, 6, 7, 7, 6, 8, 6, 4, 0, 0, 2, 0, 1, 6, 0, 6, 7, 6, 4, 8, 4, 6, 1, 0, 0, 0, 0, 6, 6, 3, 4, 8, 3, 6, 3, 6, 6, 2, 6, 0, 9, 4, 9, 8, 9, 8, 8, 8, 8, 0, 8, 7, 2, 7, 8, 9, 2, 8, 2, 8, 8, 2, 2, 8, 8, 1, 8, 2, 2, 4, 1, 8, 1, 8, 6, 5, 7, 1, 5, 8, 8, 5] 
dag3.txt 3_2x4.txt 0.2937062937062937 0.3 712704.0 [5, 5, 2, 3, 6, 5, 5, 2, 6, 4, 1, 0, 4, 1, 2, 1, 3, 2, 3, 6, 1, 5, 4, 1, 3, 3, 5, 2, 5, 2, 5, 3, 5, 4, 4, 4, 5, 2, 5, 4, 3, 3, 5, 5, 2, 7, 2, 5, 0, 7, 0, 0, 3, 0, 1, 1, 4, 1, 0, 1, 0, 0, 2, 0, 2, 0, 2, 2, 1, 0, 1, 1, 0, 7, 0, 0, 7, 7, 0, 0, 0, 0, 7, 7, 7, 7, 0, 6, 0, 6, 6, 6, 2, 2, 0, 0, 2] 
dag3.txt 4_1x5.txt 0.4825174825174825 1 499712.0 [2, 9, 3, 1, 8, 9, 8, 6, 2, 2, 5, 2, 0, 4, 6, 6, 0, 8, 1, 6, 6, 9, 0, 6, 8, 0, 2, 3, 2, 6, 9, 1, 2, 0, 0, 0, 2, 3, 9, 0, 8, 9, 2, 2, 8, 8, 6, 4, 9, 4, 2, 4, 5, 2, 5, 5, 6, 6, 2, 6, 2, 2, 6, 2, 3, 2, 8, 8, 1, 6, 6, 0, 2, 1, 0, 0, 1, 4, 2, 2, 4, 2, 8, 1, 4, 4, 2, 4, 2, 4, 7, 4, 4, 7, 2, 2, 7] 
dag3.txt 3_2x4.txt 0.34965034965034963 0.35 720896.0 [4, 4, 0, 7, 3, 4, 4, 0, 3, 0, 7, 2, 1, 7, 0, 7, 5, 5, 7, 3, 7, 2, 1, 7, 5, 7, 4, 0, 4, 0, 2, 5, 4, 1, 5, 1, 2, 0, 2, 2, 4, 4, 2, 2, 6, 4, 6, 2, 2, 2, 2, 2, 1, 2, 7, 7, 1, 6, 6, 6, 2, 6, 6, 6, 0, 6, 5, 0, 7, 6, 7, 7, 6, 5, 5, 6, 5, 5, 2, 6, 2, 2, 5, 5, 0, 3, 6, 3, 2, 3, 3, 6, 0, 6, 6, 6, 6] 
dag3.txt 4_1x5.txt 0.1888111888111888 0.2 1716224.0 [0, 3, 0, 9, 7, 3, 6, 0, 4, 1, 2, 0, 0, 2, 2, 2, 2, 0, 5, 4, 2, 6, 1, 2, 0, 5, 3, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 8, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0] 
dag3.txt 3_2x3.txt 0.34265734265734266 0.4 819200.0 [3, 0, 2, 0, 2, 0, 5, 2, 5, 0, 0, 5, 3, 0, 2, 0, 2, 5, 0, 5, 0, 5, 3, 0, 2, 0, 0, 2, 4, 2, 5, 3, 3, 3, 3, 3, 3, 2, 0, 3, 0, 1, 3, 3, 2, 0, 2, 3, 4, 1, 4, 4, 2, 4, 2, 2, 4, 2, 4, 4, 4, 4, 2, 4, 2, 4, 2, 1, 0, 4, 0, 0, 4, 1, 4, 4, 1, 1, 4, 4, 4, 4, 1, 1, 1, 1, 4, 4, 4, 5, 5, 4, 5, 5, 4, 4, 5] 
dag3.txt 4_1x5.txt 0.09090909090909091 0.1 2449408.0 [0, 4, 0, 8, 2, 4, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0, 6, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag3.txt 3_2x4.txt 0.09090909090909091 0.1 2965504.0 [0, 0, 0, 0, 2, 0, 2, 0, 2, 4, 0, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0] 
dag3.txt 4_1x5.txt 0.2937062937062937 0.3 1048576.0 [9, 7, 2, 8, 1, 7, 5, 2, 1, 4, 8, 0, 4, 8, 2, 7, 3, 6, 8, 1, 8, 5, 4, 7, 6, 8, 7, 2, 9, 2, 5, 8, 4, 4, 4, 4, 9, 2, 5, 4, 7, 7, 4, 4, 2, 2, 2, 4, 0, 2, 0, 0, 3, 0, 8, 3, 0, 3, 4, 0, 0, 0, 2, 0, 2, 0, 6, 6, 8, 0, 8, 8, 0, 6, 4, 0, 6, 6, 0, 0, 0, 0, 6, 6, 2, 6, 0, 0, 0, 1, 5, 0, 2, 5, 0, 0, 5] 
dag3.txt 3_2x3.txt 0.34265734265734266 0.45 819200.0 [0, 0, 2, 5, 2, 0, 4, 4, 5, 4, 5, 4, 1, 0, 4, 0, 0, 3, 5, 5, 0, 4, 1, 0, 4, 5, 0, 2, 0, 5, 4, 5, 1, 2, 1, 1, 0, 2, 4, 2, 0, 4, 1, 0, 4, 4, 4, 2, 1, 2, 4, 2, 0, 4, 0, 0, 1, 4, 4, 1, 4, 4, 4, 4, 2, 4, 3, 3, 5, 1, 0, 3, 4, 3, 1, 1, 2, 2, 1, 1, 3, 1, 3, 2, 2, 2, 1, 3, 1, 3, 5, 3, 5, 5, 1, 1, 5] 
dag3.txt 3_2x3.txt 0.2867132867132867 0.3 950272.0 [3, 5, 3, 4, 0, 5, 0, 5, 1, 2, 5, 0, 2, 5, 0, 5, 4, 4, 5, 1, 5, 0, 2, 5, 4, 4, 5, 3, 3, 5, 0, 4, 0, 2, 2, 2, 3, 3, 0, 3, 5, 0, 0, 3, 2, 3, 2, 3, 0, 3, 0, 3, 2, 0, 5, 2, 2, 2, 0, 2, 0, 0, 5, 0, 0, 0, 4, 4, 5, 0, 5, 5, 0, 4, 0, 0, 4, 4, 0, 0, 3, 0, 4, 4, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1] 
dag3.txt 5_4_3_2x2.txt 0.2937062937062937 0.3 704512.0 [3, 3, 4, 6, 5, 3, 3, 4, 5, 1, 2, 0, 1, 2, 4, 2, 6, 4, 6, 5, 2, 3, 1, 2, 6, 6, 3, 4, 3, 4, 3, 6, 3, 1, 1, 1, 3, 4, 3, 1, 6, 6, 3, 3, 4, 7, 4, 3, 0, 7, 0, 0, 6, 0, 2, 2, 1, 2, 0, 2, 0, 0, 4, 0, 4, 0, 4, 4, 2, 0, 2, 2, 0, 7, 0, 0, 7, 7, 0, 0, 0, 0, 7, 7, 7, 7, 0, 5, 0, 5, 5, 5, 4, 4, 0, 0, 4] 
dag3.txt 4_1x5.txt 0.34265734265734266 0.35 1114112.0 [7, 7, 6, 1, 0, 7, 0, 0, 0, 4, 9, 2, 8, 9, 6, 9, 4, 6, 1, 0, 9, 3, 4, 9, 1, 1, 7, 6, 7, 0, 3, 1, 7, 4, 8, 8, 7, 0, 7, 3, 7, 7, 7, 7, 6, 6, 2, 3, 8, 5, 2, 2, 4, 2, 9, 4, 8, 2, 7, 2, 2, 2, 2, 2, 6, 2, 6, 6, 9, 2, 9, 9, 2, 5, 8, 8, 5, 5, 8, 8, 3, 8, 5, 5, 5, 5, 8, 3, 8, 1, 0, 3, 0, 0, 8, 8, 0] 
dag3.txt 3_2x3.txt 0.3356643356643357 0.5 819200.0 [1, 0, 3, 2, 2, 0, 2, 4, 1, 2, 0, 4, 2, 0, 0, 0, 2, 5, 0, 1, 0, 4, 2, 0, 5, 2, 0, 3, 1, 0, 4, 2, 4, 4, 4, 4, 1, 3, 5, 4, 0, 5, 3, 3, 5, 5, 4, 3, 4, 3, 4, 4, 2, 4, 0, 0, 2, 0, 4, 2, 4, 4, 4, 4, 3, 4, 5, 5, 0, 2, 0, 0, 4, 5, 2, 2, 3, 5, 4, 4, 3, 4, 5, 5, 3, 3, 4, 3, 4, 1, 1, 4, 3, 3, 4, 4, 3] 
dag3.txt 3_2x3.txt 0.34965034965034963 0.35 819200.0 [1, 2, 3, 5, 2, 2, 2, 4, 2, 0, 4, 1, 0, 4, 0, 4, 0, 3, 4, 2, 4, 1, 0, 4, 5, 5, 2, 3, 2, 4, 1, 5, 1, 0, 5, 0, 1, 3, 3, 4, 4, 3, 1, 1, 3, 3, 5, 3, 1, 3, 1, 1, 5, 1, 4, 5, 0, 5, 1, 0, 1, 1, 5, 1, 3, 1, 2, 2, 4, 0, 4, 4, 0, 4, 5, 0, 3, 4, 0, 0, 1, 0, 5, 5, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1] 
dag3.txt 3_2x3.txt 0.3356643356643357 0.6 819200.0 [1, 0, 3, 2, 2, 0, 2, 4, 1, 2, 0, 4, 2, 0, 0, 0, 2, 5, 0, 1, 0, 4, 2, 0, 5, 2, 0, 3, 1, 0, 4, 2, 4, 4, 4, 4, 1, 3, 5, 4, 0, 5, 3, 3, 5, 5, 4, 3, 4, 3, 4, 4, 2, 4, 0, 0, 2, 0, 4, 2, 4, 4, 4, 4, 3, 4, 5, 5, 0, 2, 0, 0, 4, 5, 2, 2, 3, 5, 4, 4, 3, 4, 5, 5, 3, 3, 4, 3, 4, 1, 1, 4, 3, 3, 4, 4, 3] 
dag3.txt 3_2x3.txt 0.3776223776223776 0.55 819200.0 [2, 2, 0, 3, 2, 2, 2, 0, 5, 2, 3, 5, 1, 4, 0, 0, 0, 0, 3, 5, 3, 2, 2, 0, 2, 3, 2, 0, 2, 0, 2, 1, 5, 2, 1, 4, 2, 0, 4, 4, 2, 4, 5, 2, 0, 4, 0, 4, 2, 4, 5, 4, 1, 4, 3, 3, 3, 3, 5, 3, 5, 5, 5, 5, 0, 5, 0, 1, 3, 5, 3, 3, 4, 1, 5, 5, 1, 1, 2, 4, 4, 4, 1, 1, 0, 0, 5, 0, 5, 0, 5, 0, 0, 5, 5, 5, 5] 
dag3.txt 5_4_3_2x2.txt 0.1958041958041958 0.2 888012.8 [0, 1, 4, 4, 6, 1, 3, 0, 5, 4, 4, 0, 0, 4, 4, 1, 4, 4, 4, 5, 4, 3, 0, 1, 4, 4, 1, 4, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 0, 0, 4, 1, 4, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 0, 4, 0, 0, 0, 0, 4, 0, 4, 4, 4, 0, 4, 4, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 6, 5, 0, 0, 0, 0, 0, 0] 
dag3.txt 5_4_3_2x2.txt 0.34965034965034963 0.35 704512.0 [0, 2, 4, 7, 6, 2, 5, 3, 5, 1, 7, 3, 0, 7, 4, 7, 1, 3, 7, 5, 7, 5, 1, 7, 1, 7, 2, 4, 0, 4, 5, 1, 5, 0, 1, 0, 0, 4, 2, 0, 2, 2, 0, 0, 3, 3, 3, 0, 5, 3, 3, 3, 1, 3, 7, 6, 1, 6, 3, 6, 3, 3, 3, 3, 4, 3, 3, 4, 7, 6, 7, 7, 3, 7, 6, 6, 2, 2, 5, 3, 3, 5, 2, 2, 4, 2, 6, 2, 5, 6, 5, 6, 4, 5, 6, 6, 5] 
dag3.txt 3_2x3.txt 0.3356643356643357 0.7 819200.0 [4, 4, 2, 0, 2, 4, 4, 1, 5, 0, 4, 1, 3, 4, 2, 4, 0, 5, 0, 5, 4, 1, 3, 4, 0, 0, 4, 1, 4, 5, 1, 0, 1, 3, 3, 3, 4, 5, 1, 2, 4, 1, 1, 2, 1, 1, 1, 2, 3, 2, 1, 2, 4, 1, 4, 4, 3, 3, 1, 3, 1, 1, 1, 1, 2, 1, 0, 0, 0, 3, 4, 0, 1, 0, 3, 3, 2, 2, 3, 1, 2, 1, 0, 0, 2, 2, 1, 2, 1, 5, 5, 5, 5, 5, 1, 5, 5] 
dag3.txt 3_2x3.txt 0.3356643356643357 0.65 819200.0 [0, 0, 1, 3, 4, 0, 2, 5, 4, 4, 3, 2, 5, 0, 0, 5, 0, 5, 3, 4, 3, 2, 0, 5, 5, 3, 0, 1, 0, 5, 0, 5, 0, 0, 5, 2, 0, 1, 2, 4, 2, 2, 0, 0, 5, 2, 5, 0, 2, 1, 2, 2, 5, 2, 3, 3, 3, 3, 0, 3, 2, 2, 5, 2, 1, 2, 5, 5, 3, 2, 3, 3, 2, 5, 5, 2, 1, 1, 2, 2, 4, 2, 1, 1, 1, 1, 2, 4, 2, 4, 4, 4, 5, 4, 4, 4, 4] 
dag3.txt 3_2x3.txt 0.3356643356643357 0.9 819200.0 [4, 4, 5, 3, 2, 4, 4, 5, 2, 4, 3, 0, 3, 0, 5, 1, 0, 5, 3, 2, 2, 0, 4, 1, 4, 3, 4, 5, 4, 5, 4, 3, 4, 4, 3, 3, 4, 5, 0, 0, 4, 2, 4, 4, 5, 2, 5, 2, 0, 2, 0, 0, 3, 0, 1, 1, 1, 1, 4, 1, 0, 0, 5, 0, 5, 0, 5, 5, 3, 0, 1, 1, 0, 1, 3, 0, 2, 1, 0, 0, 0, 0, 3, 3, 2, 2, 0, 0, 0, 5, 2, 0, 2, 2, 0, 0, 2] 
dag3.txt 5_4_3_2x2.txt 0.09090909090909091 0.1 1779302.4 [0, 0, 0, 0, 4, 0, 4, 0, 4, 1, 0, 0, 0, 4, 4, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0] 
dag3.txt 3_2x3.txt 0.3076923076923077 0.8 819200.0 [5, 5, 1, 3, 4, 5, 2, 1, 2, 0, 3, 2, 5, 0, 2, 3, 4, 4, 3, 2, 3, 2, 5, 3, 4, 3, 5, 1, 5, 1, 2, 4, 0, 0, 4, 0, 5, 1, 2, 0, 5, 2, 0, 0, 2, 2, 2, 0, 0, 0, 2, 0, 3, 2, 3, 3, 5, 5, 0, 5, 2, 2, 1, 2, 1, 2, 4, 4, 3, 2, 3, 3, 2, 4, 2, 2, 4, 4, 0, 2, 0, 0, 4, 4, 1, 1, 2, 0, 0, 4, 1, 0, 1, 1, 0, 0, 1] 
dag3.txt 3_2x3.txt 0.3776223776223776 1 819200.0 [4, 1, 5, 2, 2, 1, 4, 5, 4, 2, 0, 4, 2, 0, 0, 1, 0, 1, 2, 3, 0, 4, 2, 1, 0, 2, 2, 5, 4, 5, 4, 2, 4, 2, 2, 2, 4, 5, 4, 5, 1, 1, 4, 4, 5, 4, 4, 5, 5, 5, 4, 5, 0, 4, 0, 0, 2, 0, 4, 0, 4, 4, 5, 5, 5, 4, 4, 1, 0, 0, 0, 0, 4, 1, 2, 2, 1, 1, 2, 2, 5, 2, 1, 1, 3, 3, 4, 3, 4, 3, 3, 3, 3, 3, 4, 4, 3] 
